Date,Close,High,Low,Open,Volume
2016-05-02,986.0064697265624,987.2942639078368,975.587217300234,986.9040290209166,1116692
2016-05-03,967.0414428710938,987.2946023358132,964.6609711360198,985.3434272323829,2153118
2016-05-04,967.0022583007812,973.2655486408274,958.8073239084016,965.402256810528,1364892
2016-05-05,963.9974975585938,971.6655768656528,961.3634114233458,967.0022878732487,1246566
2016-05-06,965.2070922851562,969.460710425796,948.6611684272286,961.9291567968402,885598
2016-05-09,980.4846801757812,982.6114412463604,958.5729342015136,965.2069272520253,1821276
2016-05-10,984.5234375,988.835551526681,974.0261584366176,981.4406203798447,1158534
2016-05-11,982.7286987304688,985.5774329346676,971.685030533816,975.5873800540322,1598716
2016-05-12,1001.4208374023438,1002.8646875587568,983.6066513286758,983.6066513286758,1513082
2016-05-13,984.7190551757812,1001.343105876384,979.5484409307064,1000.95287083902,1621730
2016-05-16,995.5480346679688,1000.8747998623484,984.3678394369688,990.4164822561056,1111526
2016-05-17,1002.982177734375,1011.1966451750974,995.8799183740852,1000.6407672679782,1756698
2016-05-18,995.5283813476562,1001.2843466421456,985.7529771659644,1001.2843466421456,1500740
2016-05-19,997.8109741210938,999.0012094602382,985.7722862407109,997.0500352230112,1038792
2016-05-20,987.02099609375,1001.2645676993068,984.4844696434454,992.0940489943594,1230918
2016-05-23,972.2508544921876,993.4991286262969,967.8607112714128,992.7577203245592,1533016
2016-05-24,962.9827270507812,971.0020739945362,959.82188125043,969.3435755259432,1339158
2016-05-25,985.9091796875,988.445707143742,968.1730182979124,968.1730182979124,1548678
2016-05-26,994.5919189453124,1000.9137068495526,977.5777302198404,987.2945435474484,1943248
2016-05-27,1003.937744140625,1006.7475115453612,995.3331410982354,996.3281638425412,1104676
2016-05-30,1028.8155517578125,1030.981375137761,1007.58680512662,1007.9770401402244,1349464
2016-05-31,1002.6698608398438,1032.95213766533,999.7821596896772,1030.220492420276,3722608
2016-06-01,1027.7032470703125,1032.171418086606,1003.2940324766216,1003.3720604103164,1911942
2016-06-02,1034.18115234375,1035.8006846086269,1014.6109069965272,1014.6109069965272,1408756
2016-06-03,1026.142578125,1037.2447460628373,1022.610931925382,1034.669156665754,1554922
2016-06-06,1030.0655517578125,1040.514063574686,1026.3986962831648,1033.219819476114,1322026
2016-06-07,1037.419189453125,1040.5143540199251,1030.2629810739163,1030.6572646487627,1202194
2016-06-08,1030.3021240234375,1036.3937840875576,1027.3055312924346,1031.9383618403854,938266
2016-06-09,1016.166748046875,1033.968602519387,1007.4727810619296,1033.968602519387,1562138
2016-06-10,1007.6900634765624,1026.4185298817808,1006.6846212911056,1011.7314693850568,1396832
2016-06-13,1004.2399291992188,1006.7436675662076,992.8057093536052,1001.4799450985532,1029978
2016-06-14,999.44921875,1008.9513900186092,992.9040764360412,1008.9513900186092,977570
2016-06-15,1008.1234741210938,1011.2973782443734,994.3826601582872,997.5369271215176,1270844
2016-06-16,1008.6951904296876,1011.2185655577604,992.1943924704296,1003.6680773340717,1145070
2016-06-17,1026.1622314453125,1029.0798907155086,1008.9714330808376,1008.9714330808376,1878988
2016-06-20,1048.5177001953125,1051.94794598445,1021.9035748752412,1026.1618541785688,1872838
2016-06-21,1045.324462890625,1050.7655947912,1041.46046509105,1050.174169503325,1027690
2016-06-22,1051.81005859375,1055.77262595969,1037.6553232386668,1044.8509951866504,1761712
2016-06-23,1043.017822265625,1048.5968948960965,1035.1124193915182,1046.8226192702148,1397014
2016-06-24,1014.8662109375,1022.4561699231642,991.288033381854,1011.3964961490684,3766586
2016-06-27,984.0726928710938,1004.2402590990396,978.8680727058866,1004.2402590990396,4272566
2016-06-28,971.4944458007812,986.8517631073652,969.3061539453066,984.07214248454,4499524
2016-06-29,986.8519287109376,990.6370880291396,972.026929945946,975.8514598496002,2531264
2016-06-30,1006.64501953125,1010.5089199674712,985.8465695100308,994.3827668912774,5121812
2016-07-01,986.0431518554688,1011.1787051578028,983.4803111266034,1010.1535303620392,2197296
2016-07-04,983.421630859375,995.9007581474572,978.6113926616664,992.0170281775796,1883484
2016-07-05,979.9126586914062,984.5454891398076,976.699190879343,983.4217428246762,1559748
2016-07-07,958.0299072265624,982.4952135594364,956.1373274911602,980.8588795519036,3316800
2016-07-08,956.7681274414062,962.8597866587834,947.6601424876304,960.080069464273,2456356
2016-07-11,971.5735473632812,974.5898735821544,956.9259553600568,958.1088057375106,1543632
2016-07-12,971.8887939453124,975.851361148762,960.4152053948268,974.5502067484456,1465536
2016-07-13,982.9880981445312,985.4129028342188,966.487297418177,977.0343796031586,2102300
2016-07-14,994.3434448242188,997.1428959664084,974.2744546986931,980.1887067506884,2699988
2016-07-15,964.1611938476562,996.669849123949,956.748644806154,992.4115680779267,8336366
2016-07-18,959.4691162109376,973.485913192503,958.3454660480686,964.8116766229464,2598850
2016-07-19,972.3817749023438,974.9840840421456,957.1230254277684,957.1230254277684,2362896
2016-07-20,983.7174072265624,986.694266323134,965.2649237730744,965.9943866100614,2815252
2016-07-21,988.0936889648438,993.3967801285776,971.6914650852036,981.5682810597712,2527148
2016-07-22,991.6620483398438,995.1711314957992,982.5540648524294,985.2745813431744,1517216
2016-07-25,1011.5660400390624,1013.2460868364598,990.555611047394,993.0064835439416,1688796
2016-07-26,1009.0558471679688,1015.1435071661192,1001.3078285248364,1011.5659766725804,2311290
2016-07-27,1018.91845703125,1020.0450184139188,1006.05125953752,1010.0043096732272,1750510
2016-07-28,1035.4027099609375,1039.47437111179,1018.7208568336764,1020.0846398985202,4632080
2016-07-29,1035.4224853515625,1041.5891859193323,1027.3977739330371,1033.3273493885952,2488084
2016-08-01,1070.5845947265625,1077.2059524157237,1040.4425933057555,1040.4425933057555,3961704
2016-08-02,1067.0072021484375,1073.5297344372389,1063.2913738727596,1068.4698112990766,2578162
2016-08-03,1050.048828125,1066.9283345304616,1047.182866500196,1061.7893688583993,2294702
2016-08-04,1048.34912109375,1060.5837945888215,1042.123065793137,1055.4646128658794,1415416
2016-08-05,1047.2030029296875,1061.1177261229632,1040.443245670285,1057.0064942978684,1868484
2016-08-08,1047.3604736328125,1054.673615267916,1039.276506640873,1043.6050765769485,2058244
2016-08-09,1047.6375732421875,1051.4325408660586,1019.4326118183365,1050.7209723728283,2261914
2016-08-10,1057.598876953125,1060.207928356213,1046.76755939122,1047.9534742998958,2062078
2016-08-11,1071.2371826171875,1073.2532771008357,1053.7054604718517,1053.7054604718517,2233138
2016-08-12,1082.523193359375,1085.0334192592663,1068.1341268342544,1069.3002575358455,2327358
2016-08-16,1064.042724609375,1083.1359803533776,1056.986586439006,1082.34537014874,3183754
2016-08-17,1037.497802734375,1066.9282419782337,1034.9085355683644,1066.9282419782337,1848566
2016-08-18,1043.0323486328125,1050.5431459484917,1039.6920396549526,1041.6289961481382,1292064
2016-08-19,1029.1768798828125,1046.155215484191,1027.7933119628624,1043.605516762291,2416244
2016-08-22,1007.51416015625,1025.5993697573076,1002.612415174406,1023.0496709844124,2265274
2016-08-23,1028.208251953125,1029.7499030926183,1004.1539002998384,1006.0315993464131,1503374
2016-08-24,1016.7445068359376,1028.5838753380715,1015.5585915300136,1023.7611723959876,1116878
2016-08-25,1008.4430541992188,1023.721557097246,998.5406425394874,1019.8871170830868,1939690
2016-08-26,998.12548828125,1016.9420476721912,995.0618740774954,1011.9019081756916,1250314
2016-08-29,988.4801635742188,1002.078620086466,975.1188322103056,1002.078620086466,1488728
2016-08-30,1005.7153930664062,1007.9489247019364,988.7568435295224,992.2157630221292,1444026
2016-08-31,992.7299194335938,1008.0282106222024,988.5989995979568,1008.0282106222024,3231668
2016-09-01,991.2272338867188,1002.0783362478048,983.1432663759646,998.1055019106848,1345736
2016-09-02,994.1137084960938,995.9320548250942,986.7017347119404,993.0068344423116,1742330
2016-09-06,981.957275390625,996.2277261075608,980.3562710492104,996.1288998705598,2239066
2016-09-07,964.76171875,988.1439728760532,957.824096110506,988.1439728760532,3854040
2016-09-08,917.9378662109376,932.9198885286398,903.1731844558516,932.9198885286398,7021516
2016-09-09,929.9351806640624,935.5484920766434,917.1273379193002,920.9419923713344,2742438
2016-09-12,932.5442504882812,934.48120632391,918.6887913680991,923.827756207938,2024454
2016-09-14,920.4483642578124,939.877672545846,913.15500269415,933.7108728846677,2069858
2016-09-15,919.8550415039062,925.8439707527526,915.8229494067738,924.9940070126094,2818964
2016-09-16,933.592041015625,939.2449232818282,917.107837547913,923.7094134558416,4358004
2016-09-19,953.258056640625,959.4050676202068,928.9665879305668,934.8961618960813,2802546
2016-09-20,951.3011474609376,955.4122794090326,942.960176294543,953.080019334436,1184552
2016-09-21,954.0289306640624,958.219201750966,949.0085770856012,951.7757117441228,1678020
2016-09-22,940.03515625,959.8004034377628,937.3075907420872,958.713314842436,2857574
2016-09-23,947.9810180664062,950.2540219577822,937.3274704457704,941.6165685665472,1800726
2016-09-26,949.1669311523438,956.2824215800102,946.755531903406,949.1669311523438,1753476
2016-09-27,963.0027465820312,967.7068384426714,949.16706874482,949.16706874482,2038792
2016-09-28,957.8436279296876,963.5557648542092,954.7404456316984,960.986282814598,1731328
2016-09-29,963.6749877929688,971.0671753622275,956.4804528138508,962.568113986169,3603958
2016-09-30,960.907470703125,968.4182661517927,957.8636413232996,963.3781271007132,2175364
2016-10-03,953.3575439453124,971.5217988196966,949.1673666768152,968.497752604364,1818880
2016-10-04,950.7677001953124,958.6343269232606,947.9413082929352,956.6380175433288,1780718
2016-10-05,943.3363647460938,954.8199007022826,939.284487467842,951.8946815639488,1176354
2016-10-06,944.284912109375,949.6807872888494,937.960031484048,946.7555686036432,2267572
2016-10-07,936.0031127929688,943.9882537614805,932.208146535656,943.9882537614805,1816512
2016-10-10,940.944580078125,943.5535353642008,930.9631280932504,936.8333498694338,1202142
2016-10-13,920.6260986328124,936.8336093145548,917.4636575241798,934.2246533059592,5173334
2016-10-14,935.370849609375,943.5932144753044,905.6439272571942,915.1312490617216,7741214
2016-10-17,933.8882446289062,939.1656047946256,926.7529703314754,936.4379424859368,2728346
2016-10-18,948.811279296875,954.93850833124,930.8644664066842,939.2449152032926,2128632
2016-10-19,946.7949829101562,952.6849884254658,936.9914002417856,949.127243655412,1985058
2016-10-20,949.1868896484376,952.4284689749028,943.1980554360856,947.506842818763,1265854
2016-10-21,960.0573120117188,961.3420530775376,948.0400803385188,948.7318639893444,1259660
2016-10-24,962.257568359375,965.11138375926,952.2890037259692,962.4557513283812,1253190
2016-10-25,950.6636352539062,957.0650016694188,943.7470706585298,953.2598508751636,1772466
2016-10-26,949.7914428710938,952.367820285246,940.3777561655378,950.722941105342,1437130
2016-10-27,958.4525756835938,962.9711089628814,937.6036872820316,943.2320646136634,2941602
2016-10-28,950.7627563476562,957.2632144263634,946.5216610560224,955.2417098597213,1752102
2016-11-01,931.4596557617188,951.1590172127524,925.1772189503656,951.1590172127524,2934776
2016-11-02,913.2469482421876,929.0817479283728,909.6598171909624,927.8926501281234,2325076
2016-11-03,919.350830078125,925.5143389267076,905.4978617893204,909.2633376864528,1463310
2016-11-04,923.7503662109376,925.9699567056308,909.2631763705024,919.5686875237864,1183752
2016-11-07,902.5447998046876,929.4381623329082,895.806580939197,926.6636016235884,2048052
2016-11-08,904.9825439453124,914.4160710980458,895.7868750245268,903.8925377920748,1933634
2016-11-09,860.0546875,901.7325280561712,849.3528069472454,864.077763148331,4500226
2016-11-10,854.3466186523438,878.9411351590712,848.5398985639627,873.9073090037284,2172426
2016-11-11,832.8240356445312,851.0172855355323,826.8983857640723,851.0172855355323,2398424
2016-11-15,840.8110961914062,855.179361658508,813.3032416219372,839.0670279767404,6290324
2016-11-16,867.8826293945312,875.5324122278977,847.4301145819604,850.2443505830732,4019958
2016-11-17,847.1128540039062,875.4134263633204,844.3184561374899,866.0591560390137,2504688
2016-11-18,842.3173217773438,852.1867952566573,834.0332153341278,849.0158676463999,2140534
2016-11-21,845.40869140625,848.2229276776433,834.3501227857192,842.7530595378831,1793366
2016-11-22,846.2412719726562,863.0669865744663,841.1083524636767,845.0521741666056,1318860
2016-11-23,854.70361328125,857.3195700561089,843.1494896929918,851.7902853241641,1275808
2016-11-24,867.4268798828125,875.0173444512826,847.0338749656818,854.1287854213364,3026234
2016-11-25,911.7802734375,914.515159249919,868.9132462687666,876.7613098974193,4276148
2016-11-28,904.7447509765624,919.350774859918,892.5762416562222,909.2632830741225,1924296
2016-11-29,895.7274169921875,908.4705405351096,892.8339268940988,901.7323209936188,1442296
2016-11-30,902.1484985351562,909.5605204637048,888.7711513009696,897.7686366054216,3445832
2016-12-01,897.1544189453125,907.6779534361166,893.4286180187298,902.5251964952128,1123052
2016-12-02,880.66552734375,900.0676168941224,874.0659776938973,894.99411451737,1998032
2016-12-05,866.4556884765625,887.0072950924468,860.1138353129646,883.4994188537319,2249526
2016-12-06,865.0089721679688,873.5704156818189,860.0741403725926,868.041131934937,1593444
2016-12-07,853.9901733398438,865.8414750997039,850.4624587513266,864.9496518203794,2065706
2016-12-08,870.3203735351562,871.6085626340924,856.1502934468575,856.3484763851554,3239546
2016-12-09,870.1220092773438,879.8923873918337,861.4217994528539,873.9865757688386,1588718
2016-12-12,875.2550048828125,878.9809017395326,857.3392887527367,869.9437414779364,1311758
2016-12-13,872.123779296875,879.1394353287,865.2666308938467,879.1394353287,2147534
2016-12-14,875.01708984375,881.7948862734032,867.6446480055472,877.5537919983013,1870366
2016-12-15,895.50927734375,900.5827789718248,872.7974974965132,872.7974974965132,4295410
2016-12-16,904.764404296875,907.6777317942948,892.615830568014,902.5249761116198,1987230
2016-12-19,907.24169921875,910.729737836717,896.3020604970809,903.7140820796358,1334210
2016-12-20,927.2186279296876,929.4778938616058,906.5085128105964,908.4705043628148,2922760
2016-12-21,917.0319213867188,929.0021487725944,913.8609950980634,929.0021487725944,2034902
2016-12-22,914.6934204101562,921.5505687269574,906.171554935907,914.0196178427371,1868300
2016-12-23,906.9249267578124,918.677137921575,903.2387042403052,911.6416426360144,1118954
2016-12-26,908.9066772460938,912.2757873710674,898.1651227282764,898.1651227282764,897408
2016-12-27,920.9163818359376,923.5324351667596,904.3086913446188,904.3086913446188,1294692
2016-12-28,916.95263671875,931.4199889505568,912.8898871194068,922.2243214063312,1350418
2016-12-29,932.1336669921876,935.3838480159988,912.830667030156,912.830667030156,1963516
2016-12-30,937.6232299804688,942.7958235342136,929.7354917214504,933.4018757329052,1405748
2017-01-02,935.9586181640624,941.4086490648295,932.411066089806,938.0395390534462,823132
2017-01-03,938.6935424804688,940.0609854813816,928.8042326313218,935.9189811810436,1475324
2017-01-04,943.152587890625,946.858647483616,934.7496507984172,939.2681830098936,1420066
2017-01-05,925.2762451171876,947.2943837163876,919.72712415525,944.936026661362,2216404
2017-01-06,904.2689208984376,923.2747389172596,894.6373091234768,919.9650456937012,3009896
