Date,Close,High,Low,Open,Volume
2016-05-03,252.8368988037109,256.6814670323899,251.7400716244425,253.7188935068508,4695296
2016-05-04,254.9513702392578,256.5683557017021,251.98879712703533,252.72378800938924,5292328
2016-05-05,256.0709228515625,256.62498205006966,253.899850026082,255.0984619982186,5214248
2016-05-06,253.20997619628903,256.05947331469326,252.66720826746837,256.0029355639062,2733152
2016-05-09,258.1288146972656,258.93163436316377,253.06302564214448,253.28917669276305,6953180
2016-05-10,258.9203491210937,259.5083363444863,256.9302087889482,258.6037321219347,5453000
2016-05-11,257.5408020019531,258.94292733450885,255.48280555991008,256.6135607011088,6147372
2016-05-12,259.8701171875,260.5259606304909,256.1160159844019,258.71675257055693,4221688
2016-05-13,258.01568603515625,259.6213526426045,255.55063456981105,259.6213526426045,5045316
2016-05-16,262.96844482421875,263.66950753886914,256.1273757479408,258.9429452012659,4518768
2016-05-17,260.8539428710937,264.4271408500653,260.3677401515173,263.4773173905068,4295424
2016-05-18,257.95916748046875,260.2998250252429,255.88988011821232,260.2998250252429,4162644
2016-05-19,257.6539001464844,258.4227916249719,256.0029864527995,257.83480442116945,3855796
2016-05-20,258.01568603515625,259.7344281446265,256.364772663105,257.80082601752014,2016632
2016-05-23,257.07720947265625,260.062392329433,256.2743621920528,258.2531839056096,3463532
2016-05-24,257.8008728027344,258.6376482333481,256.8058302894209,257.450355246649,3259468
2016-05-25,265.34307861328125,265.942356902426,259.2369993288611,259.2369993288611,5767348
2016-05-26,267.59326171875,268.8710208243909,263.74869341178294,265.9762759977885,13705560
2016-05-27,268.39605712890625,269.11972939230424,266.1119096095064,267.59320991886045,5775184
2016-05-30,266.8016662597656,270.2504693201271,266.4285115549204,268.4412611573145,3814532
2016-05-31,267.2878723144531,268.19247631409166,266.2701928148598,268.19247631409166,5515640
2016-06-01,265.76141357421875,267.5253752113427,264.82288118964203,267.5253752113427,5675632
2016-06-02,265.7162170410156,266.9939762442878,264.82293126161665,265.65967926747555,7910616
2016-06-03,264.9924621582031,267.9889632237856,264.3818654364262,266.88081768581435,4524420
2016-06-06,264.845458984375,267.40097660099286,264.60801697270244,265.9536045244923,5547308
2016-06-07,265.4334411621094,266.8582036308041,264.06524405474687,266.16843197719425,5628504
2016-06-08,262.9231872558594,266.405918709318,262.5613511218321,265.9083974758214,4742812
2016-06-09,262.1995544433594,263.28506300878763,260.6391065488289,262.900617234719,4648184
2016-06-10,262.6405029296875,265.2073116943119,261.47581956063925,261.9733684089257,6322312
2016-06-13,260.72955322265625,263.4546568338969,260.3111792979619,261.1479271473506,3323236
2016-06-14,260.4920654296875,261.65674878695376,258.77332307646657,261.20444671472046,3828768
2016-06-15,264.49493408203125,264.80023243499414,260.7973428535432,261.2044257283774,3045824
2016-06-16,262.8213806152344,264.3365812176133,261.28354282861994,263.81645050031887,4727768
2016-06-17,264.5967102050781,266.4059184799846,263.5903491446924,263.91825710198816,3761652
2016-06-20,265.060302734375,266.6885789664336,262.06380184711173,262.1090210066538,2742764
2016-06-21,263.83917236328125,265.8292853740831,262.6066323697556,265.72752842700635,2670968
2016-06-22,264.9359436035156,265.7274722442432,263.6921128823724,263.6921128823724,3803840
2016-06-23,269.14239501953125,269.5381594098736,264.031386128377,264.55154465536015,3926732
2016-06-24,262.7649230957031,265.0264337039692,259.3952667681205,262.3013023784763,11173964
2016-06-27,262.3238525390625,264.3705302184416,260.7634326579054,262.7874731512653,4163788
2016-06-28,263.9068908691406,265.29772500067696,260.07364257116416,262.6178412484908,4034980
2016-06-29,266.380859375,266.65445691930614,264.41997492012155,265.6284243787872,5420668
2016-06-30,268.23907470703125,269.04851144666685,264.97858825958565,266.9964465288533,16278892
2016-07-01,267.79443359375,270.1885089898627,267.1788253393413,269.0484730869519,4304876
2016-07-04,267.4068298339844,268.9344667953776,267.0876142177941,268.63804633043503,7249852
2016-07-05,265.7652282714844,267.74890792112257,264.9444077898372,267.40689706769336,2136328
2016-07-07,270.3367919921875,271.0436088756693,264.6936127537666,266.2896634474614,4832616
2016-07-08,267.8742980957031,270.3253759050997,267.05347760518583,270.211372286058,3118868
2016-07-11,273.5516662597656,274.04188735663246,269.28794231557504,270.4165669381805,5102532
2016-07-12,274.0989074707031,275.86596356998933,272.5940652624101,275.86596356998933,7046032
2016-07-13,273.0956115722656,274.0532306362245,272.0809907108589,273.5630374445009,6687072
2016-07-14,273.6884460449219,274.09887015171955,271.8301817366112,273.8366562964272,3459668
2016-07-15,279.0123596191406,279.5367872373324,272.4913601979668,274.47503925412553,5774216
2016-07-18,279.8674011230469,282.38689158769483,278.7729833620559,279.30879466687617,4438484
2016-07-19,277.7925720214844,280.61986692371886,276.76653960128795,280.2208543158647,2586004
2016-07-20,280.9504699707031,282.38692651123193,278.5678057853029,278.8528147947006,4690332
2016-07-21,280.129638671875,282.7061311495731,278.73880032680586,280.6084482224188,9112904
2016-07-22,280.6312561035156,281.5090782044151,278.5107781372158,281.21265772898533,5620272
2016-07-25,284.3135681152344,284.8835861176571,279.7648355890653,281.1328787948798,9872884
2016-07-26,282.4554138183594,284.0172580325261,281.6231817262664,283.2762344139219,5665992
2016-07-27,282.0335388183594,284.45043778098926,280.4488996648013,282.9569792552996,10734736
2016-07-28,284.65557861328125,285.2940099084783,281.7143079902433,282.2729144988581,10646528
2016-07-29,284.142578125,285.00901666883794,281.5889084688119,284.55300224216785,3395676
2016-08-01,283.2533569335937,287.0496545638905,279.91304587238375,284.7809940471196,5560864
2016-08-02,283.4813842773437,286.4796569171878,282.82015778088265,284.32499984781714,5329396
2016-08-03,282.83154296875,284.9976115438382,280.67688588774826,282.9797532273122,4733876
2016-08-04,282.9569396972656,284.2565696247576,281.2696808238666,284.2337744709774,4662880
2016-08-05,284.8380432128906,286.29729510852104,283.1279889210382,284.41623538748337,5784912
2016-08-08,284.91778564453125,286.1490300655786,283.7663660081565,285.67022052209063,4728776
2016-08-09,284.3705749511719,285.67023271945646,282.2045065036084,285.67023271945646,4210856
2016-08-10,279.7420959472656,285.2256535189771,278.1118385702481,283.8690215371666,3619720
2016-08-11,280.0498962402344,281.58894513062444,278.6248509713547,279.71929687102045,2856072
2016-08-12,280.1524658203125,281.58892246890616,278.03201533061844,280.6883050646203,4641496
2016-08-16,279.8332824707031,282.37554080032555,276.7551848881587,281.1329125390564,3468568
2016-08-17,281.56610107421875,282.1589142365376,279.5368313971678,281.22409026908355,5511036
2016-08-18,285.5790710449219,286.1262939931479,281.48635217788336,282.27296603082897,6111656
2016-08-19,284.3478088378906,285.0090353665237,283.05956243145124,285.0090353665237,4110636
2016-08-22,285.07745361328125,286.02366136078064,282.95697522020595,283.8804156439774,5501292
2016-08-23,285.339599609375,285.92102910315555,284.1083829943977,285.2370075024303,5314524
2016-08-24,287.6994934082031,288.2466884167683,284.3363872395894,285.47642322894995,5570936
2016-08-25,286.95849609375,288.83955564714466,285.9894654147285,288.20112430191847,8729888
2016-08-26,286.6278381347656,287.7222837996027,285.89822624681386,287.28906456423346,2521136
2016-08-29,282.29571533203125,286.2630462710679,281.8624960753535,286.2630462710679,2944184
2016-08-30,289.26141357421875,289.68322143514814,283.62961759902714,283.8918315124429,9867608
2016-08-31,294.40289306640625,295.2693315818184,288.5431190091052,289.3411442295966,11161364
2016-09-01,292.6928405761719,294.1292971138458,290.800397457279,293.6732826997158,5224676
2016-09-02,293.0120544433594,293.90128811206495,292.11143711411665,293.1032628922106,3955188
2016-09-06,296.5005798339844,297.2986050646333,294.1407107899333,294.1407107899333,5508884
2016-09-07,293.38824462890625,297.5493757456559,292.5560128389747,296.63734700773813,4016444
2016-09-08,293.9924621582031,295.3262985887218,292.67000938688943,294.12926089901646,2905380
2016-09-09,294.2204895019531,295.155313433306,291.4616080136544,294.12928105752394,4013768
2016-09-12,291.8263854980469,292.85241777376496,289.9111196834584,290.64073150191746,3985728
2016-09-14,289.4437255859375,291.1651910593505,288.5203131362782,290.70917666458257,3849508
2016-09-15,291.7580261230469,292.7384682786135,289.5349557815543,290.02517685933765,3501812
2016-09-16,295.919189453125,297.43544315846134,292.7157044461845,292.7157044461845,6525816
2016-09-19,294.1635131835937,296.97939671445744,293.6732921061199,295.72535703543286,5894832
2016-09-20,293.77587890625,295.26933726651544,292.7726694475037,294.7335258890234,3778248
2016-09-21,294.8133544921875,295.9533906657845,293.6505231617014,294.5853472574681,4256400
2016-09-22,297.9826354980469,300.27409131403243,296.53479524623094,297.54941622202244,6555800
2016-09-23,299.3050231933594,300.6160645183975,296.7513538325356,297.7887976663813,4876808
2016-09-26,295.5315856933594,298.43867796401975,294.97295126317,297.8002465674932,5576772
2016-09-27,295.9647216796875,297.81157421212146,295.235082027246,296.18131736060684,4056812
2016-09-28,295.32635498046875,296.4093892874807,293.90130983966355,296.3865941318104,4989652
2016-09-29,291.2792053222656,297.7774106856195,289.1017253743634,295.9419415463148,16450012
2016-09-30,290.21893310546875,292.07719718654704,288.97630510930577,291.1879636191634,4138428
2016-10-03,293.49090576171875,294.10654200436403,291.0284442898822,292.07727201860416,3900548
2016-10-04,294.0267333984375,295.2693616637798,292.3736809875785,293.8101098310595,2775512
2016-10-05,293.2400817871094,296.4207992244233,291.0284228733646,295.9533732875298,3647020
2016-10-06,292.2938232421875,295.4061271349317,291.63262461870863,293.4680659061861,2895712
2016-10-07,291.98602294921875,293.6162800415607,290.9941971679611,292.7612530175608,3337464
2016-10-10,292.841064453125,293.65050120903294,291.5642296007326,292.9892747111956,4719312
2016-10-13,287.9160461425781,291.6211625550247,286.47958987720574,291.6211625550247,4519356
2016-10-14,287.6994934082031,289.1131269018464,285.92102613163667,288.60011070663404,4067116
2016-10-17,282.2044677734375,288.7482903587916,281.07584339671286,288.54307833586705,5135360
2016-10-18,286.79888916015625,287.2891102720445,282.5009584341771,283.458577668585,2610968
2016-10-19,286.9128723144531,287.97311142666814,284.55300321495,287.5398921532681,3044904
2016-10-20,286.2630310058594,288.9877058308956,285.23699863666275,287.3460651733447,3200356
2016-10-21,289.728759765625,290.24177600432984,285.0090215027051,286.37706480591805,3956408
2016-10-24,288.0985107421875,291.13098982400913,287.5284927381334,289.96815866232083,3255664
2016-10-25,285.07745361328125,289.1131704909115,283.6524084117291,289.1131704909115,5501796
2016-10-26,282.56939697265625,288.42917218345394,281.6003661570201,283.492809638395,5366540
2016-10-27,285.48785400390625,286.60509502444285,279.11506290482606,282.50096478542935,11623860
2016-10-28,287.072509765625,287.72232479481096,282.751756122082,286.03506575149567,5320536
2016-11-01,287.2434997558594,288.1669122741801,284.3364077730531,286.3770612082112,3402416
2016-11-02,284.1311950683594,286.30864726059315,283.07095595751406,285.2598196436036,6474432
2016-11-03,286.1376342773437,287.28908180982535,280.84787818988286,283.8689736930417,6315812
2016-11-04,283.5725402832031,285.6474280459441,283.1279373814214,285.6474280459441,5734920
2016-11-07,284.8835754394531,286.1148198451179,282.72891860422175,285.4650049132949,5671392
2016-11-08,285.9894714355469,286.83308702893737,282.7517521636124,285.2598316209401,5348164
2016-11-09,285.2940368652344,286.69628684877694,272.5484275737634,273.6086667239011,13645468
2016-11-10,291.5185852050781,292.5332060023208,285.9437930674876,288.1440678764092,10700736
2016-11-11,290.8916931152344,292.3053270896766,288.5660022061889,290.4812688863089,7139320
2016-11-15,286.0920715332031,293.9013191522605,285.15724745779653,291.27923601009525,12512524
2016-11-16,283.7207336425781,289.113109106935,282.74031945181844,289.113109106935,8647744
2016-11-17,280.4944763183594,284.75822811430584,279.34305653490924,282.34135710229464,4815624
2016-11-18,276.2079467773437,281.8169187192513,275.7063142028535,281.8169187192513,6879900
2016-11-21,273.3122253417969,278.0547863362102,270.9523563379979,278.0547863362102,5552520
2016-11-22,273.1640625,275.15912568555973,271.180382975753,275.15912568555973,10017784
2016-11-23,270.13153076171875,274.2926621703715,269.2992989134062,274.2926621703715,3532692
2016-11-24,265.7424011230469,270.4849621861636,264.6935735320435,269.9605344742063,15285996
2016-11-25,271.16900634765625,272.0582122670957,264.0323690056171,266.54044850394337,5969960
2016-11-28,270.06317138671875,273.35789279110946,268.6153309412277,269.1055520867021,4130180
2016-11-29,268.76348876953125,272.00117989768404,268.2504725661536,270.1201204852992,3932644
2016-11-30,273.5174560546875,274.0646789502889,269.29932247683365,270.1885562030718,6442840
2016-12-01,272.98162841796875,275.409910737653,272.0125977887966,274.1330759457965,4476984
2016-12-02,271.1233825683594,274.05326980939094,268.2960874442348,271.1005874127037,4062672
2016-12-05,272.7764587402344,273.3692720035905,268.25052054747414,270.78139537024674,4551936
2016-12-06,272.3432312011719,274.2584975451908,271.3742004506834,272.46864631381266,2702964
2016-12-07,269.413330078125,274.95391674968425,266.08443017719515,274.03047636012,5628192
2016-12-08,273.49468994140625,274.87414490462294,270.6445993834508,270.6445993834508,4309696
2016-12-09,273.2210693359375,274.13309823755736,270.872583781101,273.4034584165135,4387952
2016-12-12,270.06317138671875,271.8188438806369,269.2993526792156,271.78463722715435,3425272
2016-12-13,270.4736022949219,271.4084264601904,268.71795759022046,269.10555878489487,2526868
2016-12-14,268.06805419921875,270.8725538954417,267.54365433839286,270.644546695193,4314144
2016-12-15,268.2733459472656,272.35468161082184,265.3092514634308,265.4460502576395,4941488
2016-12-16,269.57293701171875,270.1885453489695,267.1218594906205,268.2732792077616,3255828
2016-12-19,268.3074951171875,268.93451496980896,266.88244999759337,268.3189066113093,3160436
2016-12-20,269.4817199707031,270.1885367365119,267.1560297901868,268.1364719005384,4189992
2016-12-21,269.04852294921875,270.1885590634104,267.90848683502713,269.96055184057207,2658876
2016-12-22,267.4752502441406,268.9345019425008,266.4036274992808,268.22768516400305,2805716
